paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
openalex:https://openalex.org/W7172172980,Generalized Query-Oriented Image Semantic Coding Empowered by Large AI Models and Semantic-Aware Hybrid Beamforming,Sin-Yu Huang; Vincent W. S. Wong,2026,arXiv (Cornell University),OpenAlex,,2607.28276,https://arxiv.org/abs/2607.28276,https://arxiv.org/pdf/2607.28276,"Semantic communication is an emerging paradigm that can preserve the meaning of data during transmission. However, human users are often interested in specific semantic content based on their intent, and users' intent is often not considered in current semantic coding design. Moreover, most of the existing semantic models are fine-tuned using specific datasets, which limits their generalization capability. Furthermore, how to prioritize semantically important features in large-scale multiple-input multiple-output orthogonal frequency-division multiplexing (MIMO-OFDM) systems remains largely unexplored. To address the aforementioned challenges, in this paper, we propose a generalized query-oriented image semantic coding (QO-ISC) framework. In the proposed framework, the transmitter extracts features which are relevant to the user's query and the receiver reconstructs an image based on those features. We use a pretrained large artificial intelligence (AI) model (LAM) to enhance general feature representations. We develop a semantic-aware hybrid beamforming (SA-HBF) algorithm to prioritize semantically important features for large-scale MIMO-OFDM system. When evaluated on unseen object categories within the dataset, simulation results show that our proposed generalized QO-ISC framework achieves better performance than the traditional codec and two state-of-the-art semantic coding schemes.",Accepted by IEEE Transactions on Communications (TCOM),DeepSC; semantic-aware communication; semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-06T04:14:55.322308+00:00
openalex:https://openalex.org/W7170225212,Engineering Trustworthy Agentic AI for Critical Systems,Omar Al-Refai; Ibrahim Shahbaz; Adam Ali Husseinat; Michael Mandulak; Jaewon Kim; Eman Hammad,2026,arXiv (Cornell University),OpenAlex,,2607.18548,https://arxiv.org/abs/2607.18548,https://arxiv.org/pdf/2607.18548,"Agentic artificial intelligence systems, capable of autonomous perception, planning, tool use, and multi-step action, are increasingly proposed for critical engineering domains where decisions carry physical, operational, or economic consequences. This survey addresses a gap in current literature by treating trustworthiness, whether agentic behavior can be verified, audited, and trusted under the constraints that engineering practice actually requires, as a first-class engineering property, rather than evaluating agentic AI by task capability alone. The study adopts a trustworthiness model organized around five cross-cutting dimensions: safety and constraint satisfaction; robustness and reliability; transparency and interpretability; accountability and auditability; and privacy and security. This is mapped onto an agentic assurance workflow spanning perception through audit. Building on this foundation, agentic systems architectures, threats, concrete trust mechanisms, and quantitative metrics are surveyed for direct application in agentic systems development and evaluation. These principles are then examined across four constraint-bound engineering domains: power systems, autonomous vehicles/robotics/UAVs, high-performance computing, and communication networks, identifying recurring design patterns, shared failure modes, and domain-specific gaps. Synthesizing across those domains, agentic AI trustworthiness is shown to be a single problem, with a path outlined toward a reusable, cross-domain assurance framework analogous to the graded certification regimes used by mature safety-critical engineering fields.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-06T04:14:55.322710+00:00
openalex:https://openalex.org/W7169923801,Toward Semantic Communication for Real-time Mobile 3D Reconstruction,Fangzhou Zhao; Yao Sun; Xuesong Liu; Runze Cheng; Shang Kai; Yi Sun,2026,arXiv (Cornell University),OpenAlex,,2607.16128,https://arxiv.org/abs/2607.16128,https://arxiv.org/pdf/2607.16128,"Real-time mobile 3D reconstruction is fundamental to many emerging applications such as autonomous navigation and digital twin construction, where a moving platform continuously captures an image stream and transmit to a computing server for scene understanding. Unlike offline reconstruction, camera poses and scene geometry are estimated on-the-fly during acquisition, making multi-view consistency a real-time requirement and rendering geometric estimation highly sensitive to communication-induced distortions. Semantic communication (SemCom) transmits compact semantic information, offering a promising way to preserve task-critical data over unreliable links. However, existing designs are optimized at the image or single-view level and without providing explicit reliability information for geometric estimation, limiting their applicability to real-time mobile 3D reconstruction. In this context, we propose a SemCom framework for real-time mobile 3D reconstruction. The framework includes a semantic transceiver that outputs a reconstructed image alongside a pixel-wise confidence map, quantifying the reliability of each region. We further introduce a confidence-guided geometric estimation method, incorporating confidence into RANSAC-based pose initialization and bundle adjustment to reduce the influence of unreliable regions and enhance robustness under noisy channels. Simulations show that, compared to existing SemCom and traditional seperate source and channel coding, our framework maintains high image quality while significantly improving pose estimation accuracy and 3D structural consistency.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-06T04:14:55.322774+00:00
openalex:https://openalex.org/W7168144712,SEM-EDGE-X: INTeNT-aWaRe Semantic Edge Intelligence for Autonomous 6G Vehicular and UAV Communication Networks,Shaik Salma Begum,2026,Zenodo (CERN European Organization for Nuclear Research),OpenAlex,10.5281/zenodo.21334807,,https://doi.org/10.5281/zenodo.21334807,https://doi.org/10.5281/zenodo.21334807,"SEM-EDGE-X is an intent-aware semantic edge intelligence framework for autonomous 6G vehicular and UAV communication networks. This repository provides the implementation, simulation framework, evaluation scripts, and reproducibility resources for adaptive semantic communication, semantic feature extraction, edge-aware routing, predictive resource allocation, semantic memory fusion, multi-agent coordination, and human-in-the-loop intelligence mechanisms. The framework is evaluated using vehicular and UAV vision datasets with comparisons against cloud computing, MEC, DeepSC, and AI-edge baselines.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-06T04:14:55.322804+00:00
arxiv:2608.01738v1,SPEAR: Selection-aware Personalized End-to-end Adaptive Rewriting and Retrieval for Community Search,Wenbin Wu; Yuzhong Wu; Yufan Xu; Kuan Fang; Xing Xu; Cheng Ye; Xiaobin Hu,2026,arXiv,arXiv,10.1145/3773078.3831757,2608.01738v1,http://arxiv.org/abs/2608.01738v1,https://arxiv.org/pdf/2608.01738v1,"Query reformulation bridges user intent and retrieval in e-commerce search, yet production systems optimize rewrite quality and retrieval effectiveness separately, leaving the two stages structurally misaligned. Path-based architectures unify them end-to-end but were designed for personalization, where relevance is not an explicit constraint-search additionally requires the rewrite to remain faithful to the user's stated query intent. Transplanted directly, these models learn a shortcut we term the generic-word dominance effect: they favor generic rewrites that score well on paths but drift from query intent. To address this, we propose SPEAR (Selection-aware Personalized End-to-end Adaptive Rewriting and Retrieval), which integrates three components that each target one failure mode: (1) a dual-embedding backbone with auxiliary loss and gradient isolation that shields recall-side semantics from being eroded by CTR-driven ranking signals; (2) a multiplicative gating aggregator that lets a rewrite score high only when both its confidence and item relevance are strong, eliminating the generic-word shortcut; (3) a Dynamic Rewrite Selector that jointly generates request-specific rewrite weights and user-query-conditioned scale and bias terms, allowing both rewrite preference and relevance calibration to adapt to each request. Offline evaluation on 100K held-out industrial search sessions shows that the proposed framework improves rewrite semantic similarity@10 by +18.2 and click recall@10 by +99.5 over the production baseline. In online A/B testing, SPEAR achieves +0.259 in query-view CTR and +0.733 in average reading depth, confirming that improved rewrite selection translates into stronger retrieval and deeper user engagement. The proposed SPEAR system has been fully deployed in Dewu's community search platform since 2025. Our code is available at https://github.com/mallocagi1-cell/spear.","11 pages, 5 figures, 5 tables. Accepted to the Main Track of the 20th ACM Conference on Recommender Systems (RecSys 2026). Code: https://github.com/mallocagi1-cell/spear",semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-06T04:14:57.674282+00:00
arxiv:2608.01719v1,MNC: Scope-Bound Semantic Declassification for Private LLM-Agent Communication,Jinghan Xu; Longze Fan; Zeyuan Wang; Xinjin Li; Hankai Liu,2026,arXiv,arXiv,,2608.01719v1,http://arxiv.org/abs/2608.01719v1,https://arxiv.org/pdf/2608.01719v1,"Multi-agent large language model (LLM) systems can expose protected state through internal messages, tool arguments, logs, and persistent memory even when their public outputs appear innocuous. Existing privacy prompts, redaction methods, and source-level access controls restrict surface content or data access, but do not specify what a legitimately informed agent should disclose or how that disclosure may be reused downstream. We introduce Minimum-Necessary Communication (MNC), a typed semantic-declassification protocol that selects a task-sufficient disclosure from an application-authored candidate family and binds it to explicit recipient, purpose, forwarding, lifetime, logging, and memory scopes. A reference monitor enforces these scopes across subsequent operations, while a history-aware extension accounts for inference risk accumulated over repeated disclosures. Controlled semantic-join, memory, probing, and longitudinal experiments show that conventional defenses can preserve protocol-level utility while exposing substantial additional inference signal. Under identical receipt text, MNC preserves authorized delivery while blocking unauthorized forwarding, logging, durable storage, and retrieval after expiration that a text-only semantic declassifier permits. Two-backbone MAGPIE executions further show that mediated disclosures propagate through subsequent planning, tool use, coordination, and memory retrieval. These results support scope-bound semantic declassification as a practical communication boundary for private LLM-agent systems.",,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-06T04:14:57.674334+00:00
arxiv:2608.00820v1,LooperMuscle: Fast and Stable Learning of Humanoid Whole-Body Tracking via Structured Mixture-of-Experts,Boyi Liu; Qijin Li; Tianqi Yu; Qinrui Yan; Xingxing Zuo,2026,arXiv,arXiv,,2608.00820v1,http://arxiv.org/abs/2608.00820v1,https://arxiv.org/pdf/2608.00820v1,"FastSAC-style methods significantly reduce humanoid motion training time but often suffer from notable performance degradation compared with PPO in whole-body tracking tasks. We target this speed-performance gap by introducing LooperMuscle, a composed expert policy learning framework that restores tracking quality while preserving high training efficiency. LooperMuscle combines a semantically structured mixture-of-experts actor, an expert-aware distributional critic, and contribution-routed replay with deferred curriculum scheduling. These three components form a closed training loop in which expert contributions guide data routing, routed data shape value learning, and value gradients in turn refine expert specialization. Empirically, our approach substantially outperforms vanilla FastSAC in motion tracking accuracy while requiring far less wall-clock time than PPO: where FastSAC trains in about 15 minutes but underperforms, and PPO achieves stronger results but requires about 6 hours, LooperMuscle recovers a substantial fraction of the remaining gap to PPO in roughly 45 minutes of simulation training, delivering practical efficiency for rapid policy iteration. The code will be released to benefit the research community at https://loopermuscle.github.io/.",,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-06T04:14:57.674379+00:00
arxiv:2607.26836v1,Before Agents Speak: Pre-hoc Failure Risk Inference in Multi-Agent Systems,Shi Lin; Chenpei Wang; Peng Qian; Dezhang Kong; Minghao Li; Yufeng Li; Xun Wang,2026,arXiv,arXiv,,2607.26836v1,http://arxiv.org/abs/2607.26836v1,https://arxiv.org/pdf/2607.26836v1,"LLM-based multi-agent systems (MAS) have exhibited remarkable capabilities in collaborative reasoning and decision-making, yet their interconnected communications introduce new systemic risk: localized hallucinations can propagate along agent communication chain, amplify through interactions, and ultimately trigger cascading failures. Existing countermeasures predominantly follow a post-hoc paradigm, identifying failures only after unsafe behaviors emerge, by which time harmful effects may have already spread throughout the agent network. To tackle this problem, we investigate a complementary pre-hoc approach and propose HalluProp, a Propagation-aware Hallucination inference framework that estimates individual agent failures and emergent system-level hallucination risks before inter-agent interaction. First, we model intrinsic hallucination risks by identifying fine-grained semantic misalignment between agent roles and task queries. We then characterize inter-agent risk propagation by modeling both semantic influence and communication topology. Finally, we integrate these two risks via a differentiable Noisy-OR inference mechanism to derive a systemic diagnosis. Extensive experiments show that HalluProp accurately localizes faulty agents, achieving an average AUROC of 84.6%, while enabling sub-second diagnosis with over $65\times$ speedup over post-hoc methods. By facilitating early intervention through upstream screening, HalluProp effectively complements post-hoc methods, highlighting the potential of pre-hoc risk inference for building more reliable multi-agent systems.",,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-06T04:14:57.674601+00:00
openalex:https://openalex.org/W7163785652,"ASSESSING AWARENESS AND USE OF ARTIFICIAL INTELLIGENCE TOOLS AMONG LIBRARY PERSONNEL IN PUBLIC AND PRIVATE INSTITUTIONS IN EKITI STATE, NIGERIA",Thomas Aanu Ojo,2026,San José State University ScholarWorks (San Jose State University),OpenAlex,,,https://scholarworks.sjsu.edu/libphilprac/8312,https://scholarworks.sjsu.edu/cgi/viewcontent.cgi?article=16102&context=libphilprac,"Artificial Intelligence is a technology integrated into libraries as a tool to help eliminate tedious and repetitive tasks. However, its awareness and use in libraries are still in the early stages. Therefore, this study investigated the awareness and use of AI tools among library personnel in public and private institutions in Ekiti State, Nigeria. The study population comprised 107 library personnel in Ekiti State. The questionnaire was used to elicit data. Descriptive statistics of frequency count, percentage, mean and standard deviation were used to analyse the data. The findings revealed that the level of awareness of AI tools among library personnel was high. Currently, libraries are utilising AI tools such as automated cataloguing and machine-readable catalogues to help staff enhance information access, boost efficiency, increase productivity, and improve patron services. Nevertheless, the primary obstacles in utilising these tools include limited funding, the expense of implementing AI, a lack of technical expertise, inadequate training, and unreliable power supply, among other issues. The study suggests that library management should organise in-house training and retraining sessions for library personnel to effectively and efficiently utilise AI tools, thereby enhancing library operations.",,semantic-aware communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-06T04:15:01.166747+00:00
arxiv:2608.04477v1,DeepInvert: Semi-Supervised Embedding Inversion Against Obfuscated Language Models,Zhicong Huang; Cheng Hong; Tao Wei,2026,arXiv,arXiv,,2608.04477v1,http://arxiv.org/abs/2608.04477v1,https://arxiv.org/pdf/2608.04477v1,"Cloud-based language model services routinely process prompts containing sensitive information. Obfuscation-based defenses---including ObfusLM, SentinelLMs, TextObfuscator, and DPNR---mitigate this risk by transforming prompt representations before transmission, offering a lightweight alternative to cryptographic solutions. We show these defenses provide far less protection than previously believed. We present DeepInvert, a semi-supervised embedding inversion attack that recovers original tokens from obfuscated representations with higher accuracy than prior methods. The key insight is that unlabeled obfuscated embeddings retain exploitable semantic structure despite perturbation. DeepInvert combines supervised training on labeled shadow data with a novel unsupervised consistency objective over unlabeled target embeddings, alternating between the two via a mixed training pipeline. Defense-aware adaptations further extend the attack to diverse obfuscation mechanisms across encoder-based and autoregressive architectures. Experiments on nine defenses, five tasks, and four model architectures show that DeepInvert outperforms prior attacks on most defenses. Against ObfusLM, DeepInvert achieves 73.5\% top-1 token recovery versus 26.2\% for the previous best. Our results reveal a task-dependent tension: obfuscation schemes preserving enough signal for utility also retain sufficient structure for inversion, while schemes resisting inversion collapse utility. On simpler classification tasks, some DP-based defenses can maintain both. We call for a re-evaluation of this defense class.",20 pages,semantic transmission; semantic encoding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-06T04:15:03.510066+00:00
arxiv:2608.03540v1,S$^3$-Diff: Structural Semantic Synergy Diffusion Model for High Fidelity Super Resolution of Pathological Images,Jiaming Liang; QiHui Han; Guangye Ou; Jiawen Liu; Haolin Chen; Xi Zhong; Jiazhou Chen; Xiaoqi Sheng; Hongmin Cai,2026,arXiv,arXiv,,2608.03540v1,http://arxiv.org/abs/2608.03540v1,https://arxiv.org/pdf/2608.03540v1,"Digital pathology relies on high-resolution whole slide images for accurate diagnosis, yet limitations in imaging devices, storage, and transmission often make lower-resolution pathology images more common in clinical workflows. Current super-resolution techniques often tend to smooth diagnostically relevant morphology, leading to over-smoothed textures and semantic drift that compromise downstream clinical interpretation. To this end, we develop the Structural Semantic Synergy Diffusion Model (S3-Diff), a diffusion framework for high-fidelity super-resolution of pathological images. The core of S3-Diff is Specimen-aware Structural Anchoring (SSA), which combines prognosis-aware tissue support extracted by a fixed SAM with LR-HR gradient discrepancies to generate a specimen-specific structural anchor to preserve pathological morphology. Concurrently, we introduce Structure-guided Semantic Fidelity Tuning (SSFT) to adapt DINOv3 representations using SSA-derived structural supervision. SSFT combines the adapted semantic energy with LR-derived edge and grayscale cues. The resulting control guides denoising to suppress stochastic artifacts and maintain structural consistency. Extensive experimental results demonstrate that S3-Diff consistently outperforms state-of-the-art methods in both reconstruction quality and downstream survival analysis performance. The source code will be made public.",,semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-06T04:15:03.510138+00:00
arxiv:2608.02694v1,Crayotter: Learning Long-Horizon Video Editing Agents via Group-Relative Preference Backpropagation,Lecheng Yan; Jianze Lin; Yichong Zhang; Ben Pan; Wenxi Li; Chenyang Lyu; Liting Zhou; Cathal Gurrin,2026,arXiv,arXiv,,2608.02694v1,http://arxiv.org/abs/2608.02694v1,https://arxiv.org/pdf/2608.02694v1,"Long-horizon video editing agents receive final-product feedback only after many interdependent decisions. Yet editing quality is subjective, admits multiple valid solutions, and is not meaningfully calibrated across heterogeneous requests, making a global scalar objective both ambiguous and temporally uninformative. Our key observation is that fixing the request, materials, and production constraints converts this subjective objective into an ordinal comparison among directly comparable alternatives. We introduce Group-Relative Preference Backpropagation (GRPB), which transforms same-task rankings into zero-sum advantages and redistributes them as bounded credit over semantic editing segments. A lagged allocator and guarded transmission prevent current judgments or unreliable estimates from directly shaping the same rollout group. We manually construct a project-disjoint, horizon-stratified suite of realistic editing tasks for training and controlled evaluation. Across matched baselines, credit interventions, external benchmarking, and blinded human evaluation, GRPB improves both editing behavior and rendered products. The resulting 9B Crayotter model surpasses several proprietary systems on AgenticVBench, supporting task-local preference reduction as a practical approach to learning from subjective, delayed outcomes. Code and all supporting materials are publicly available at https://github.com/idwts/Crayotter.","12 pages, 3 figures",semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-06T04:15:03.510194+00:00
arxiv:2608.00394v1,Channel-Agnostic Semantic Compression for Bandwidth-Limited Visual Communication,Xuanhao Luo; Ruichen Gao; Zhizhen Li; Mingzhe Chen; Yuchen Liu,2026,arXiv,arXiv,,2608.00394v1,http://arxiv.org/abs/2608.00394v1,https://arxiv.org/pdf/2608.00394v1,"Bandwidth-limited visual communication systems require efficient transmission of high-dimensional data under dynamic wireless conditions. Existing approaches either rely on joint source-channel coding, which tightly couples representation learning with channel models and lacks flexibility across varying environments, or adopt generative reconstruction techniques that may introduce semantically inconsistent outputs. In this paper, we propose RQ-NAC, a channel-agnostic semantic compression framework for visual communication. The proposed method leverages residual quantization to produce scalable discrete semantic representations, enabling fine-grained and predictable control over the rate-distortion tradeoff. To further enhance compression efficiency, we integrate an n-gram-driven arithmetic coding module that exploits contextual dependencies among latent indices for lossless entropy coding. Extensive experiments demonstrate that RQ-NAC achieves over 600$\times$ compression relative to uncompressed visual data while preserving high perceptual quality. The results show that our approach enables efficient, flexible, and reliable semantic transmission under bandwidth-constrained conditions.",Accepted by IEEE GLOBECOM 2026,semantic transmission; semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-06T04:15:03.510343+00:00
arxiv:2607.28907v1,Domain-Adaptive Deep Joint Source-Channel Coding for Image Classification,Yishen Li; Xuechen Chen; Xiaoheng Deng; Hao Zhang,2026,arXiv,arXiv,,2607.28907v1,http://arxiv.org/abs/2607.28907v1,https://arxiv.org/pdf/2607.28907v1,"Deep joint source--channel coding (Deep JSCC) enables visual semantic transmission by mapping inputs directly to channel symbols and task outputs, but its performance can deteriorate under distribution shifts between training and deployment domains. We study single-source domain adaptation for task-oriented Deep JSCC and formulate a classification-capacity-invariance (CCI) function to characterize how the available channel capacity and class-conditional cross-domain invariance affect target domain classification accuracy. A scalar linear analysis of source-domain-optimal solutions and a controlled shallow nonlinear validation show that target domain classification accuracy can vary non-monotonically with the invariance constraint and with available capacity along separate control paths obtained by varying the transmitted dimension or CSNR. We then propose a domain-adaptive Deep JSCC framework that combines pseudo-label-based class-level adversarial alignment with supervised contrastive learning on confidence-filtered target samples. Experiments on digit and PACS datasets over AWGN and Rayleigh fading channels demonstrate improved target domain generalization without introducing additional inference-time networks. On SVHN $\rightarrow$ MNIST, the proposed method achieves 98.15\% target-domain accuracy at a CSNR of 10 dB.",,semantic transmission; semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-06T04:15:03.510451+00:00
openalex:https://openalex.org/W7172474208,"See, Balance, Exchange: Building an Operational Toolkit for Active Distribution Networks under High DER Penetration",Maurizio Vassallo,2026,ORBi (University of Liège),OpenAlex,,,https://orbi.uliege.be/handle/2268/347656,https://orbi.uliege.be/bitstream/2268/347656/1/Vassallo2026Thesis.pdf,"The energy transition faces a bottleneck at the distribution level, where the rapid integration of distributed energy resources (DER), such as solar photovoltaics (PV), electric vehicles (EV), and heat pumps (HP), outpaces the capabilities of current distribution networks. Low-voltage (LV) grids, historically designed as passive infrastructure, are now subjected to stress that exceeds their original design. Consequently, distribution system operators (DSO) must evolve into active managers, requiring new tools to operate the network efficiently. This operational shift is also accelerated by rising regulatory pressure requiring coordination between DSO and transmission system operators (TSO) in managing the power systems as whole. This thesis proposes an operational toolkit built on three core capabilities: seeing the network, balancing its existing capacity, and exchanging access to it. This toolkit view is complemented by a multidimensional analysis of the TSO-DSO coordination literature, which examines why methods of this kind rarely progress to commercial deployment. First, network observability (see) is addressed through a topological path identification (TPI) methodology. Using an integer linear programming (ILP) formulation, this approach assigns a physically feasible path to 88% of customers from incomplete, static geographical data without reliance on advanced metering infrastructure (AMI). When validated on a real-world LV network, the algorithm demonstrated robustness, achieving a fault detection rate exceeding 95% under the tested corruption model. Second, a phase reconfiguration (balance) algorithm is developed. By shifting away from non-linear power-flow models to a linear optimization based on long-term load curves, this method balances the network without the need for physical grid reinforcement. When applied to the topology of a real Belgian network under a synthetic high-DER scenario, the approach successfully reduced load unbalance by 36% and 62% across the two test feeders and decreased total line losses by 4.4%. Third, a continuous market mechanism (exchange) for dynamic operating envelopes (DOE) is introduced. This framework allows network participants to trade physical network access while guaranteeing operational security under DC power flow assumptions. Results indicate that this limit-exchange mechanism shows the potential to reduce renewable curtailment, incentivize the use of local flexibility, and extract additional value from existing infrastructure without requiring centralized control. Finally, the thesis evaluates the broader operational landscape through a multidimensional analysis of TSO-DSO coordination. By comparing theoretical literature against real-world pilot projects across five dimensions (modeling, operation, validation, communication, and regulation), this research suggests the gaps blocking commercial deployment are not algorithmic complexity but rather communication infrastructure, validation at scale, and regulatory alignment.",,semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-06T04:15:07.034631+00:00
openalex:https://openalex.org/W7165995917,Binaurale spraakverstaanbaarheid in architectonische ruimtes: gedragsbeoordeling en gesimuleerde voorspelling,Dominika Húdoková,2026,Lirias,OpenAlex,,,https://lirias.kuleuven.be/handle/20.500.12942/788664,,"Speech intelligibility serves as a fundamental measure of acoustic quality in architectural spaces, yet it remains insufficiently prioritized in current design practice. Contemporary architectural acoustics primarily employs simulated prediction methods and standardized metrics based on room impulse responses, such as the Speech Transmission Index. Although these methods are efficient and widely implemented, they often rely on simplified listening assumptions that overlook binaural hearing and spatial auditory perception. Consequently, a persistent gap exists between predicted speech intelligibility and listeners' experiences in real-world environments with noise, reverberation, and spatially separated sound sources. This doctoral research investigates binaural speech intelligibility in realistic architectural contexts, aiming to improve the perceptual validity of speech intelligibility assessment methods used in architectural design. Drawing on an interdisciplinary framework that integrates architectural acoustics, audiology, and psychoacoustics, the study examines the role of binaural hearing mechanisms, including spatial hearing cues and binaural unmasking, in speech perception under complex acoustic conditions. The research combines controlled behavioral listening experiments with simulated predictions derived from acoustic simulation and impulse-response analysis, enabling a systematic comparison of perceptual outcomes with commonly used simulated metrics. A key contribution of this thesis is the development and validation of semantically predictable Slovak sentence material for speech intelligibility testing, thereby addressing the lack of standardized speech material in the Slovak research context. The study also assesses the impact of head-related transfer function selection on binaural speech intelligibility in simulated noisy and reverberant environments. Furthermore, it explores differences between simulated speech intelligibility parameters derived from conventional and binaural room impulse responses. It analyzes the effects of architectural and spatial variables, including room volume, reverberation time, source-receiver distance, and spatial separation between speech and noise sources. The results demonstrate that binaural hearing and spatial auditory cues significantly enhance speech intelligibility in realistic architectural environments and that widely used simulated prediction methods do not adequately capture these effects. The findings reveal systematic limitations in current assessment approaches and highlight conditions under which simulated metrics diverge from behavioral listening performance. By identifying these discrepancies, the thesis advances a more perceptually grounded framework for evaluating speech intelligibility, supporting the development of architectural acoustic design methods that better reflect human auditory experience.",,semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-06T04:15:07.034743+00:00
openalex:https://openalex.org/W7172460663,Fault Section Location Based on Transient Zero-Sequence Current Waveform Dissimilarity for Single-Phase Grounding Faults in Distribution Networks,Yuxing Lei; Bo Li; Yingjie Yin; Wei Ling; Jiao Sun; Zhensheng Wu,2026,Energies,OpenAlex,10.3390/en19153654,,https://doi.org/10.3390/en19153654,https://www.mdpi.com/1996-1073/19/15/3654/pdf?version=1785824892,"A fault-section location method based on waveform-difference analysis of transient zero-sequence currents is proposed for distribution networks with small-current grounding systems. The method addresses weak single-phase-to-ground fault-current amplitudes, indistinct fault features, and limited adaptability of steady-state-quantity-based location criteria under arc-suppression-coil compensation. Steady-state and transient characteristics of single-phase-to-ground faults were analyzed in neutral-point ungrounded systems and arc-suppression-coil-grounded systems. Transient zero-sequence currents exhibited more pronounced amplitude, polarity, and waveform differences than steady-state zero-sequence currents, with lower sensitivity to compensation effects. These characteristics provide effective features for fault-section discrimination. The discrete Fréchet distance was used to quantify the overall waveform difference between transient zero-sequence currents at both ends of each line section. The coefficient of variation was introduced to characterize the dispersion of waveform differences among different sections. A fault-section location criterion was then constructed. The location performance was verified through PSCAD/EMTDC–MATLAB co-simulation under different neutral-point grounding modes, transition resistances, and fault inception angles. The results show that the proposed method accurately identifies fault sections and maintains good adaptability under both distinct and weak fault-feature conditions. Compared with the correlation-coefficient method, grey relational analysis, and empirical mode decomposition, the proposed method more comprehensively characterizes waveform differences in transient zero-sequence currents at both ends of a line section. It shows good section-discrimination capability under the representative fault conditions considered in this study.",,semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-06T04:15:07.034878+00:00
openalex:https://openalex.org/W7172405905,A REVIEW OF SIGN LANGUAGE EVOLUTION AND TECHNOLOGICAL ADVANCEMENTS: SPOTLIGHT ON QURANIC SIGN LANGUAGE DEVELOPMENT,N. H. Z. Anuar; K. Abdulrahim; K. N. Z. Ariffin; N. A. AzizulRahman; N. A. Makin,2026,Journal of Engineering and Technology (JET),OpenAlex,10.54554/jet.2026.17.1.017,,https://doi.org/10.54554/jet.2026.17.1.017,https://jet.utem.edu.my/jet/article/download/6763/4377,"This paper presents a comprehensive review of the evolution of sign languages, with a particular emphasis on Arabic Sign Language (ArSL) and the emerging field of Quranic Sign Language (QSL). It outlines the shift from early manual-coded systems to natural sign languages and highlights technological advancements in Sign Language Recognition (SLR) and Sign Language Production (SLP) driven by deep learning architectures such as Convolutional Neural Networks (CNNs), Long Short-Term Memory (LSTM) networks, and Transformers. The review critically examines existing ArSL datasets, model performances, and production systems, drawing attention to the disparity in resources between Western and Arabic sign languages. It also explores the development of QSL systems designed to support Deaf Muslims in learning Quranic content, focusing on CNN-based gesture recognition models for Hijā’īyah letters. Despite notable progress, QSL systems remain limited to isolated gesture recognition due to dataset scarcity and theological complexity. The paper concludes by identifying key challenges in temporal modeling, signer independence, and religious accuracy, and proposes future directions to enable inclusive, AI-driven Quranic education for the Deaf community.",,semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-06T04:15:07.034938+00:00
